p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
6.812091368326897e-62,0.40716294805489317,0.506,0.288,1.4866026993099787e-57,ciliated_cells,LOC585380
7.096321177829728e-62,0.41821489125335587,0.415,0.214,1.5486301706377814e-57,ciliated_cells,LOC100892559
7.100556628977502e-62,0.40211447561033287,0.339,0.155,1.5495544731417603e-57,ciliated_cells,LOC100891071
1.6423207593472978e-61,0.4374634439911095,0.42,0.224,3.584036593123608e-57,ciliated_cells,LOC590733
6.151885006774851e-61,0.40438054445588717,0.366,0.179,1.342525865028476e-56,ciliated_cells,LOC577398
2.2155645125785835e-60,0.39676563719031055,0.384,0.19,4.835026435800243e-56,ciliated_cells,LOC581159
2.6413855720325804e-60,0.4327446580123131,0.411,0.218,5.7642957338467e-56,ciliated_cells,LOC100889281
3.175829342320902e-60,0.3399949761584349,0.883,0.737,6.9306123737469035e-56,ciliated_cells,LOC587391
9.7923806055271594e-60,0.34440443394344766,0.251,0.098,2.136991219544192e-55,ciliated_cells,LOC100890512
5.49787243806354e-59,0.3718056309285732,0.497,0.285,1.1998007021586064e-54,ciliated_cells,LOC579683
9.184821185066994e-59,0.35748695408358067,0.401,0.201,2.00440352721717e-54,ciliated_cells,LOC100889244
4.875672353443501e-58,0.38176699299156847,0.365,0.178,1.0640179776919752e-53,ciliated_cells,LOC588387
6.706534127006965e-58,0.33639110772294323,0.538,0.307,1.4635669425367299e-53,ciliated_cells,LOC592490
3.722347056604254e-57,0.29983751685088,0.899,0.78,8.123277981627464e-53,ciliated_cells,LOC764541
4.0065027390974276e-57,0.4737915585736071,0.476,0.276,8.743390927532316e-53,ciliated_cells,LOC577952
4.334254131209534e-57,0.39423899143781216,0.7,0.499,9.458642790538566e-53,ciliated_cells,LOC590109
9.0210571748819e-57,0.38502486102601174,0.52,0.311,1.968665307274477e-52,ciliated_cells,LOC590655
1.2330845179170067e-56,0.333506737742286,0.558,0.337,2.6909603434502838e-52,ciliated_cells,LOC753648
1.3445012082679408e-56,0.3953171969662096,0.429,0.233,2.934104986803127e-52,ciliated_cells,LOC579958
2.4129790278235177e-56,0.35163961291321844,0.58,0.362,5.265844132419263e-52,ciliated_cells,LOC100891350
3.1016465026238996e-56,0.3673948075359529,0.482,0.273,6.768723162676136e-52,ciliated_cells,LOC578125
5.0212171211574555e-56,0.3747550361096421,0.651,0.448,1.0957802123501914e-51,ciliated_cells,LOC586757
9.85485690383878e-56,0.3387769996894897,0.551,0.337,2.150625422124737e-51,ciliated_cells,LOC100890105
1.4853131352046724e-55,0.37120114539246984,0.542,0.334,3.2413988549571567e-51,ciliated_cells,LOC587891
4.116992626082235e-55,0.37841174558799673,0.537,0.33,8.984513007899261e-51,ciliated_cells,LOC586508
4.467263482624633e-55,0.28439257141394325,0.944,0.781,9.748909098131735e-51,ciliated_cells,LOC752895
2.196692842798676e-54,0.2847969814334898,0.184,0.062,4.79384279083955e-50,ciliated_cells,LOC763406
4.8737281646987255e-54,0.31135154299051915,0.749,0.544,1.0635936973822029e-49,ciliated_cells,LOC592581
8.121468128672497e-54,0.2813316128851966,0.94,0.82,1.772347989720199e-49,ciliated_cells,LOC586576
9.810532396761825e-54,0.34853917298248405,0.754,0.552,2.140952484945333e-49,ciliated_cells,LOC587716
3.5165747392988403e-53,0.36782317642550033,0.517,0.311,7.67422105357186e-49,ciliated_cells,LOC100893276
6.613488677526556e-53,0.3624877902709843,0.538,0.33,1.4432616340966205e-48,ciliated_cells,LOC100892914
9.155846132238536e-53,0.33943323027226624,0.261,0.111,1.9980803014384156e-48,ciliated_cells,LOC578680
1.5233152516399022e-52,0.39014136970640234,0.506,0.312,3.3243308736537585e-48,ciliated_cells,LOC581889
2.1283505010422796e-52,0.3121272749941005,0.242,0.099,4.644699298424567e-48,ciliated_cells,LOC581901
4.829873798122954e-52,0.34324824863278436,0.749,0.55,1.0540233589643722e-47,ciliated_cells,LOC100893059
6.155266997575922e-52,0.38115715509445236,0.521,0.324,1.3432639168809934e-47,ciliated_cells,LOC100890554
8.919756664698309e-52,0.416716173443484,0.393,0.207,1.946558496937112e-47,ciliated_cells,HMX
1.2472360242961104e-51,0.36942488511013194,0.438,0.25,2.721843175821402e-47,ciliated_cells,LOC578803
3.912892379726061e-51,0.34593580704969085,0.535,0.33,8.539105040276183e-47,ciliated_cells,LOC584905
1.430941497035829e-50,0.3822647669421445,0.457,0.271,3.1227436289812893e-46,ciliated_cells,LOC579284
1.48771976897058e-50,0.36458177729503927,0.611,0.418,3.2466508518244965e-46,ciliated_cells,LOC590467
1.8426512468434761e-50,0.33183621476059955,0.721,0.518,4.021217815986518e-46,ciliated_cells,LOC752531
5.749467687651002e-50,0.3635479081115014,0.479,0.291,1.2547063334760782e-45,ciliated_cells,LOC587488
8.138160410698805e-50,0.3436804223888187,0.469,0.275,1.7759907464268e-45,ciliated_cells,LOC752683
1.0427009667908388e-49,0.4627015735139264,0.62,0.432,2.2754863198276474e-45,ciliated_cells,LOC591437
1.048818859529123e-49,0.2802504699461419,0.913,0.8,2.2888373971504052e-45,ciliated_cells,LOC582042
1.889892532568947e-49,0.3460146281832398,0.356,0.183,4.124312473825213e-45,ciliated_cells,LOC754338
1.8419153529292816e-48,0.3290719925375878,0.288,0.135,4.0196118746975714e-44,ciliated_cells,LOC580408
5.452579314767828e-48,0.334356316523436,0.617,0.418,1.1899163838617831e-43,ciliated_cells,LOC373423
3.9599791534644315e-47,0.30811554055928136,0.24,0.102,8.641862506605429e-43,ciliated_cells,LOC100892394
4.424390411206154e-47,0.32630032752362403,0.621,0.429,9.65534719437519e-43,ciliated_cells,LOC580012
5.069980236392893e-47,0.3609979332181874,0.409,0.23,1.106421786988021e-42,ciliated_cells,LOC579012
1.2082611627783753e-46,0.2854067033023048,0.182,0.067,2.6367883355312486e-42,ciliated_cells,LOC593727
1.2735030172317856e-46,0.32200683177265277,0.451,0.262,2.779165634504926e-42,ciliated_cells,LOC575504
1.9118219753411666e-46,0.30921146918461195,0.762,0.584,4.172169096787028e-42,ciliated_cells,LOC581183
1.9746879306489682e-46,0.2779927835134077,0.797,0.626,4.3093614710552434e-42,ciliated_cells,LOC755214
2.6599952894045834e-46,0.2694049632112614,0.657,0.447,5.804907720067623e-42,ciliated_cells,LOC586872
5.220474712005184e-46,0.35012936110531734,0.461,0.276,1.1392641964008913e-41,ciliated_cells,LOC752320
8.328881059765692e-46,0.3183804629051541,0.782,0.621,1.817611713672667e-41,ciliated_cells,LOC576495
8.538002069714902e-46,0.5074758478822076,0.394,0.231,1.863248191673883e-41,ciliated_cells,LOC100890259
8.933160225253517e-46,0.37111569508591336,0.532,0.359,1.949483555957075e-41,ciliated_cells,LOC586453
8.990751711122901e-46,0.33635381920815366,0.523,0.337,1.9620517459183506e-41,ciliated_cells,LOC577234
1.491350070217304e-45,0.3355238378579508,0.517,0.325,3.254573258235223e-41,ciliated_cells,LOC580429
2.6663950422202532e-45,0.27393264384638594,0.182,0.068,5.818873900637259e-41,ciliated_cells,LOC578348
2.859703861652855e-45,0.35234780068922333,0.691,0.517,6.240731737285025e-41,ciliated_cells,LOC763508
2.531713443575456e-44,0.34731474487289754,0.318,0.164,5.5249582479147176e-40,ciliated_cells,LOC100890411
3.3180435555573645e-44,0.3504222653457381,0.286,0.139,7.2409664512928364e-40,ciliated_cells,LOC592953
1.1461512333267242e-43,0.34992294462010753,0.569,0.387,2.5012458364889102e-39,ciliated_cells,LOC584119
3.5006469111537782e-43,0.28875334382367157,0.22,0.093,7.63946175421089e-39,ciliated_cells,LOC584985
6.111253828222775e-43,0.3032474882875462,0.643,0.46,1.3336589229330562e-38,ciliated_cells,LOC593892
6.444135683510214e-43,0.3023404341930347,0.319,0.163,1.406303730212434e-38,ciliated_cells,LOC582946
2.8127499477232044e-42,0.3149308286759711,0.416,0.239,6.138264210916349e-38,ciliated_cells,LOC591420
7.707068744933612e-42,0.3130626060874738,0.438,0.266,1.6819136122068621e-37,ciliated_cells,LOC105446015
2.5406728057627207e-41,0.3508238887728664,0.451,0.282,5.5445102640159855e-37,ciliated_cells,LOC582897
3.335258436527055e-41,0.28008817130123786,0.187,0.075,7.2785344860329914e-37,ciliated_cells,Dlx
6.116303261745359e-41,0.3815210841324199,0.623,0.467,1.3347608608106898e-36,ciliated_cells,LOC575693
8.044232987485618e-41,0.3353816144825411,0.344,0.188,1.7554929648589865e-36,ciliated_cells,LOC575766
1.6672856720038321e-40,0.2668787060354536,0.744,0.56,3.6385175220139626e-36,ciliated_cells,LOC592523
2.1355073026851055e-40,0.2988359979002633,0.544,0.365,4.660317586649706e-36,ciliated_cells,LOC580840
2.5167045301044117e-40,0.30014706355465987,0.331,0.179,5.492204296046858e-36,ciliated_cells,LOC577229
5.1935390632044645e-40,0.2961940457280965,0.259,0.125,1.1333860297631103e-35,ciliated_cells,LOC592629
8.06232668126541e-40,0.3231724179437672,0.294,0.152,1.7594415516525502e-35,ciliated_cells,LOC585142
1.0223463481503579e-39,0.2997649116762783,0.508,0.33,2.231066435568526e-35,ciliated_cells,LOC581052
1.2056395121013826e-39,0.29464992527516487,0.558,0.378,2.631067107258847e-35,ciliated_cells,LOC576614
1.4746490980069608e-39,0.2956812038964654,0.225,0.102,3.2181267265805904e-35,ciliated_cells,LOC577237
1.4922070659252806e-39,0.32119213146404113,0.478,0.307,3.25644347996874e-35,ciliated_cells,LOC593917
1.7467038486231934e-39,0.3199689648013688,0.416,0.249,3.811831808850395e-35,ciliated_cells,LOC752490
2.0174178883810042e-39,0.25662583036897385,0.227,0.102,4.4026110578138656e-35,ciliated_cells,LOC100890558
2.3622587551328563e-39,0.2653577821384245,0.184,0.075,5.155157281326433e-35,ciliated_cells,LOC100888433
4.28168806134796e-39,0.29520236983093756,0.331,0.181,9.343927856279653e-35,ciliated_cells,LOC763091
5.214489608338131e-39,0.32657064969071514,0.455,0.284,1.1379580672276304e-34,ciliated_cells,LOC575263
1.4670842361815086e-38,0.3047918598652709,0.512,0.339,3.201617928618906e-34,ciliated_cells,LOC577313
1.8343504387389254e-38,0.3024051804792933,0.643,0.477,4.003102962459957e-34,ciliated_cells,LOC105440368
2.7576117342434233e-38,0.2777987834492256,0.248,0.12,6.017936087639423e-34,ciliated_cells,LOC100890020
3.170202593389788e-38,0.29249933434112463,0.262,0.128,6.918333119554534e-34,ciliated_cells,LOC582352
3.6607954993802803e-38,0.27039316076810693,0.746,0.546,7.988954018297586e-34,ciliated_cells,LOC577690
5.478898450098024e-38,0.3216297430771957,0.6,0.439,1.1956600087648917e-33,ciliated_cells,LOC100893093
6.78807905702714e-38,0.30227461679684564,0.537,0.369,1.4813624926150326e-33,ciliated_cells,LOC585839
1.3934127295999644e-37,0.308050034478912,0.465,0.298,3.0408445998060022e-33,ciliated_cells,LOC592080
2.1630219258943397e-37,0.3052898209782963,0.349,0.201,4.7203627488792174e-33,ciliated_cells,LOC588188
2.1723339705733906e-37,0.2955723001323316,0.293,0.155,4.7406844239823104e-33,ciliated_cells,LOC588960
2.1986556134254447e-37,0.3146806640264609,0.373,0.219,4.798126145178348e-33,ciliated_cells,LOC100892537
3.1893369725500257e-37,0.2974438976410807,0.553,0.385,6.960090075195921e-33,ciliated_cells,LOC583764
5.448696548386554e-37,0.2904896468112971,0.344,0.194,1.1890690477543977e-32,ciliated_cells,LOC578832
1.3908199171759359e-36,0.29584592344517835,0.528,0.363,3.0351863052530446e-32,ciliated_cells,LOC100892516
2.932027854959337e-36,0.26516752608729505,0.216,0.1,6.398564387877762e-32,ciliated_cells,LOC593724
2.987547579012199e-35,0.30566400240122293,0.362,0.214,6.519725081678322e-31,ciliated_cells,LOC576304
4.829485267959874e-35,0.3603969343023168,0.556,0.399,1.0539385700268832e-30,ciliated_cells,LOC593734
6.121724155508626e-35,0.3544899364724533,0.392,0.246,1.3359438624566474e-30,ciliated_cells,LOC591708
6.672823769559414e-35,0.29045896706017893,0.469,0.308,1.4562103312309509e-30,ciliated_cells,LOC100891211
6.699462625173167e-35,0.29114158497604525,0.52,0.358,1.4620237286915404e-30,ciliated_cells,LOC584364
1.3225003196100653e-34,0.27577299586779025,0.482,0.316,2.8860924474850456e-30,ciliated_cells,LOC589479
1.3252422912768514e-34,0.31200616099268924,0.255,0.131,2.8920762522534727e-30,ciliated_cells,LOC581387
1.5089611094038301e-34,0.2581486862649687,0.813,0.654,3.2930058290519786e-30,ciliated_cells,LOC590931
1.9636665794233576e-34,0.29252531867720655,0.353,0.21,4.285309576275593e-30,ciliated_cells,LOC586076
3.2414532421672396e-34,0.2696887196650757,0.698,0.528,7.073823410381567e-30,ciliated_cells,LOC577362
6.133824575314415e-34,0.2739665883184763,0.581,0.404,1.3385845370708648e-29,ciliated_cells,LOC582639
7.2489425260362084e-34,0.2925369047744767,0.432,0.275,1.5819367274568816e-29,ciliated_cells,LOC576979
9.216865740117448e-34,0.2912605774147511,0.358,0.213,2.0113966104658307e-29,ciliated_cells,LOC580960
1.993569544942417e-33,0.2676720104951746,0.224,0.111,4.3505668179278364e-29,ciliated_cells,LOC752849
2.478808349234634e-33,0.2597720630239392,0.158,0.064,5.409503460534741e-29,ciliated_cells,LOC592567
5.152217849460721e-33,0.27199807878082605,0.801,0.663,1.124368501287813e-28,ciliated_cells,LOC585395
1.0101529617468449e-32,0.27082317554483654,0.241,0.123,2.2044568084201396e-28,ciliated_cells,LOC584756
2.2497739308195928e-32,0.3021881068175676,0.453,0.304,4.909681649227598e-28,ciliated_cells,LOC752244
4.661658489911906e-32,0.2625407718002486,0.598,0.433,1.0173137322534752e-27,ciliated_cells,LOC585473
5.054795542829541e-32,0.2926161679472311,0.477,0.327,1.1031080313116908e-27,ciliated_cells,LOC580229
7.21582288259427e-32,0.28591532967393474,0.34,0.203,1.5747090276685476e-27,ciliated_cells,LOC578009
1.0500992503513218e-31,0.2517587966564872,0.224,0.111,2.2916315940416896e-27,ciliated_cells,LOC580374
1.2184633614131037e-31,0.2812712431313472,0.517,0.361,2.6590525936118163e-27,ciliated_cells,LOC592640
1.3091662932961618e-31,0.25293975704808314,0.207,0.098,2.856993601860214e-27,ciliated_cells,IrxA
4.077023800606876e-31,0.27310260082048,0.575,0.424,8.897289040064385e-27,ciliated_cells,LOC105441649
4.087302384248496e-31,0.2590633649998102,0.255,0.134,8.919719993145493e-27,ciliated_cells,LOC584673
4.376060994855787e-31,0.27576485925500394,0.338,0.201,9.549877909073784e-27,ciliated_cells,LOC589815
5.263230696662669e-31,0.26240601879365666,0.423,0.271,1.1485948349326943e-26,ciliated_cells,LOC753719
1.1838901741200297e-30,0.28046770140571226,0.283,0.158,2.5836035269821408e-26,ciliated_cells,LOC100892922
1.5656652089687847e-30,0.286085654908782,0.38,0.242,3.4167511855325787e-26,ciliated_cells,NADK
2.9377620183677017e-30,0.2984012962834838,0.401,0.263,6.411078052683836e-26,ciliated_cells,LOC578260
4.053488835563226e-30,0.29657998171022193,0.474,0.331,8.845928685849627e-26,ciliated_cells,LOC574994
6.744400887879872e-30,0.2636424198897813,0.421,0.278,1.4718306057620244e-25,ciliated_cells,LOC100892282
6.747288231034597e-30,0.276959750827511,0.331,0.198,1.4724607106586802e-25,ciliated_cells,LOC100893484
1.003267137624529e-29,0.28863876112880804,0.384,0.248,2.1894298744380098e-25,ciliated_cells,LOC584538
1.1381967743844026e-29,0.2853660046012838,0.416,0.277,2.483886820739082e-25,ciliated_cells,LOC100892368
1.2431825784402351e-29,0.26304789547767804,0.361,0.225,2.712997340930125e-25,ciliated_cells,LOC578543
6.293657730052938e-29,0.2835800116778606,0.558,0.412,1.3734649264294526e-24,ciliated_cells,LOC764622
2.326284639916386e-28,0.3113668666822312,0.16,0.071,5.076650969689529e-24,ciliated_cells,LOC577625
2.465875182583154e-28,0.27121238380319274,0.313,0.187,5.3812794109512174e-24,ciliated_cells,LOC591845
4.050178078076273e-28,0.2576238096761242,0.393,0.256,8.838703619785851e-24,ciliated_cells,LOC590830
5.585304273432366e-28,0.26810685910878673,0.617,0.464,1.2188809515911452e-23,ciliated_cells,LOC593453
6.013736609422595e-28,0.27102830992605575,0.624,0.474,1.3123777402742929e-23,ciliated_cells,LOC589772
8.376192760798161e-28,0.3440770371525532,0.6,0.464,1.8279365461889827e-23,ciliated_cells,LOC752805
9.862222193394294e-28,0.2858344792099585,0.611,0.472,2.152232749264437e-23,ciliated_cells,LOC589953
1.0474393850384542e-27,0.25492710423669535,0.282,0.162,2.2858269699694186e-23,ciliated_cells,LOC575509
1.1276273443762829e-27,0.2550979835869521,0.437,0.297,2.460821153632362e-23,ciliated_cells,LOC574605
1.655131189251319e-27,0.2637103318234977,0.505,0.36,3.611992794303153e-23,ciliated_cells,LOC373273
1.6729386122311235e-27,0.3040282885517208,0.387,0.254,3.6508539334719807e-23,ciliated_cells,LOC576238
3.355761562618955e-27,0.2759379840253585,0.508,0.369,7.323278458103346e-23,ciliated_cells,LOC592260
3.5179163306419285e-27,0.2749761109188552,0.338,0.21,7.677148808359881e-23,ciliated_cells,LOC756009
2.2285944877517267e-26,0.27846106461725195,0.315,0.194,4.863461750620594e-22,ciliated_cells,LOC576665
2.649505888578537e-26,0.25364590989267777,0.386,0.251,5.782016700644941e-22,ciliated_cells,LOC100892136
1.0647925625412193e-25,0.2584735721350865,0.409,0.28,2.323696809233703e-21,ciliated_cells,LOC584368
5.496991257184269e-25,0.26143029600919765,0.656,0.534,1.1996084020553229e-20,ciliated_cells,LOC592894
7.428860948931163e-25,0.2585082136526262,0.31,0.19,1.6212003248852475e-20,ciliated_cells,LOC579546
9.376615333152728e-25,0.6889536503634179,0.369,0.255,2.04625876415392e-20,ciliated_cells,LOC763627
2.9941240923867337e-24,0.28470313573741807,0.303,0.189,6.53407700681557e-20,ciliated_cells,LOC576253
4.370265286299845e-24,0.2659375505199745,0.405,0.281,9.537229934292151e-20,ciliated_cells,LOC575946
1.7877495901531114e-23,0.2602121991073797,0.369,0.249,3.901405930591135e-19,ciliated_cells,LOC586131
6.081655068760604e-23,0.2708917851596717,0.364,0.249,1.3271995856556266e-18,ciliated_cells,LOC763279
1.1821117972301685e-20,0.29708728908107673,0.72,0.614,2.5797225750953966e-16,ciliated_cells,LOC576715
1.7321011845925061e-18,0.25490822602535035,0.416,0.303,3.779964415136226e-14,ciliated_cells,LOC580962
0,1.4405115905121866,0.306,0.049,0,neural,LOC575604
0,1.3441362323376025,0.287,0.027,0,neural,LOC764367
0,1.3092625728472493,0.327,0.054,0,neural,LOC583414
0,0.7024260264748445,0.191,0.01,0,neural,LOC100889201
6.635012501725657e-300,0.4832596742706867,1,1,1.4479587782515902e-295,neural,LOC579450
1.1183920749087353e-294,0.8317302433734461,0.906,0.792,2.440667025073333e-290,neural,LOC580128
1.6532084608287788e-282,0.6512144466157528,0.999,0.995,3.607796824066644e-278,neural,LOC594743
1.666737193250112e-277,1.6858840386128298,0.463,0.167,3.637320576829719e-273,neural,LOC583193
3.069369530877824e-270,0.693953520606137,0.18,0.012,6.698285127234675e-266,neural,LOC579532
3.570389980183945e-260,0.5685670032157364,0.999,0.999,7.791662053755423e-256,neural,LOC575298
2.3680518412792792e-254,0.6146987685464684,0.948,0.841,5.167799533223771e-250,neural,LOC576138
1.8435074426544923e-253,0.5890096352094876,0.999,0.996,4.0230862921048987e-249,neural,egf1
4.7217796792907663e-253,0.6115132188081613,0.941,0.883,1.030433979411624e-248,neural,LOC105436405
5.811829973005924e-253,1.5824851944186253,0.398,0.126,1.268315655009083e-248,neural,foxq2
1.0552553602415688e-250,0.6563184984146964,0.926,0.868,2.3028837726551754e-246,neural,LOC577037
3.192942909896292e-249,0.5255618592407574,0.164,0.01,6.967959312266677e-245,neural,AnkAT-1
3.3240502842383583e-233,1.190900478637582,0.356,0.104,7.25407493529337e-229,neural,NK2.1
9.448839119933751e-231,1.2022444485543882,0.675,0.427,2.0620201611431426e-226,neural,LOC105438588
1.6279685201290301e-230,0.47887464316789513,0.146,0.008,3.552715701477582e-226,neural,LOC100891174
3.8784474646382254e-230,0.5227776255069951,0.998,0.993,8.463935902079999e-226,neural,LOC404637
2.0397999219849696e-227,0.7307081641832145,0.972,0.923,4.451455369747799e-223,neural,LOC590042
2.898726580831837e-227,0.4536084870293204,0.147,0.008,6.325891017349318e-223,neural,LOC576656
2.2398725652851026e-224,0.46602153273948943,0.997,0.996,4.88807389922168e-220,neural,Sdc
